DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220621,M65F ,10,2022,0,0,0,0,128.4,0,750,M65FV22
20220621,M65F ,11,2022,0,0,0,0,127.7,0,350,M65FX22
20220621,M65F ,12,2022,0,0,0,0,126.94,0,350,M65FZ22
20220621,M65F ,01,2023,0,0,0,0,126.19,0,0,M65FF23
20220621,M65F ,02,2023,0,0,0,0,125.57,0,0,M65FG23
20220621,M65F ,03,2023,0,0,0,0,124.94,0,0,M65FH23
20220621,M65F ,04,2023,0,0,0,0,124.19,0,0,M65FJ23
20220621,M65F ,05,2023,0,0,0,0,123.61,0,0,M65FK23
20220621,M65F ,06,2023,0,0,0,0,123.05,0,0,M65FM23
20220621,M65F ,07,2023,0,0,0,0,122.25,0,0,M65FN23
20220621,M65F ,08,2023,0,0,0,0,121.76,0,0,M65FQ23
20220621,M65F ,09,2023,0,0,0,0,121.2,0,0,M65FU23
20220621,M65F ,10,2023,0,0,0,0,120.54,0,0,M65FV23
20220621,M65F ,11,2023,0,0,0,0,120,0,0,M65FX23
20220621,M65F ,12,2023,0,0,0,0,119.45,0,0,M65FZ23
20220621,M65F ,01,2024,0,0,0,0,118.78,0,0,M65FF24
20220621,M65F ,02,2024,0,0,0,0,118.23,0,0,M65FG24
20220621,M65F ,03,2024,0,0,0,0,117.63,0,0,M65FH24
20220621,M65F ,04,2024,0,0,0,0,117.01,0,0,M65FJ24
20220621,M65F ,05,2024,0,0,0,0,116.42,0,0,M65FK24
20220621,M65F ,06,2024,0,0,0,0,115.85,0,0,M65FM24
20220621,M65F ,07,2024,0,0,0,0,115.13,0,0,M65FN24
20220621,M65F ,08,2024,0,0,0,0,114.45,0,0,M65FQ24
20220621,M65F ,09,2024,0,0,0,0,113.77,0,0,M65FU24
20220621,M65F ,10,2024,0,0,0,0,113.13,0,0,M65FV24
20220621,M65F ,11,2024,0,0,0,0,112.52,0,0,M65FX24
20220621,M65F ,12,2024,0,0,0,0,111.92,0,0,M65FZ24
20220621,MEGF ,06,2022,0,0,0,0,628.88,0,55,MEGFM22
20220621,MEGF ,07,2022,0,0,0,0,611,0,50,MEGFN22
20220621,MEGF ,08,2022,0,0,0,0,614.11,0,50,MEGFQ22
20220621,MEGF ,09,2022,0,0,0,0,617.33,0,51,MEGFU22
20220621,MEGF ,10,2022,0,0,0,0,620.75,0,49,MEGFV22
20220621,MEGF ,11,2022,0,0,0,0,623.98,0,52,MEGFX22
20220621,MEGF ,12,2022,0,0,0,0,627.2,0,54,MEGFZ22
20220621,MEGF ,01,2023,0,0,0,0,631.03,0,3,MEGFF23
20220621,MEGF ,02,2023,0,0,0,0,633.83,0,3,MEGFG23
20220621,MEGF ,03,2023,0,0,0,0,636.43,0,3,MEGFH23
20220621,MEGF ,04,2023,0,0,0,0,639.23,0,3,MEGFJ23
20220621,MEGF ,05,2023,0,0,0,0,642.03,0,3,MEGFK23
20220621,MEGF ,06,2023,0,0,0,0,644.43,0,3,MEGFM23
20220621,MEGF ,07,2023,0,0,0,0,646.43,0,7,MEGFN23
20220621,MEGF ,08,2023,0,0,0,0,648.43,0,7,MEGFQ23
20220621,MEGF ,09,2023,0,0,0,0,650.43,0,7,MEGFU23
20220621,MEGF ,10,2023,0,0,0,0,652.23,0,7,MEGFV23
20220621,MEGF ,11,2023,0,0,0,0,653.83,0,7,MEGFX23
20220621,MEGF ,12,2023,0,0,0,0,655.43,0,7,MEGFZ23
20220621,MEGF ,01,2024,0,0,0,0,656.23,0,0,MEGFF24
20220621,MEGF ,02,2024,0,0,0,0,657.03,0,0,MEGFG24
20220621,MEGF ,03,2024,0,0,0,0,657.83,0,0,MEGFH24
20220621,MEGF ,04,2024,0,0,0,0,658.63,0,0,MEGFJ24
20220621,MEGF ,05,2024,0,0,0,0,659.43,0,0,MEGFK24
20220621,MF5F ,06,2022,0,0,0,0,999.69,0,156,MF5FM22
20220621,MF5F ,07,2022,0,0,0,0,912.12,2,305,MF5FN22
20220621,MF5F ,08,2022,0,0,0,0,852.97,20,333,MF5FQ22
20220621,MF5F ,09,2022,0,0,0,0,825.68,5,227,MF5FU22
20220621,MF5F ,10,2022,0,0,0,0,802.22,0,279,MF5FV22
20220621,MF5F ,11,2022,0,0,0,0,786.77,0,338,MF5FX22
20220621,MF5F ,12,2022,0,0,0,0,772.58,0,195,MF5FZ22
20220621,MF5F ,01,2023,0,0,0,0,762.43,0,65,MF5FF23
20220621,MF5F ,02,2023,0,0,0,0,753.47,0,65,MF5FG23
20220621,MF5F ,03,2023,0,0,0,0,745,0,65,MF5FH23
20220621,MF5F ,04,2023,0,0,0,0,738.08,0,0,MF5FJ23
20220621,MF5F ,05,2023,0,0,0,0,731.52,0,0,MF5FK23
20220621,MF5F ,06,2023,0,0,0,0,724.7,0,0,MF5FM23
20220621,MF5F ,07,2023,0,0,0,0,717.17,0,0,MF5FN23
20220621,MF5F ,08,2023,0,0,0,0,711.33,0,0,MF5FQ23
20220621,MF5F ,09,2023,0,0,0,0,705.72,0,0,MF5FU23
20220621,MF5F ,10,2023,0,0,0,0,700.1,0,0,MF5FV23
20220621,MF5F ,11,2023,0,0,0,0,694.22,0,0,MF5FX23
20220621,MF5F ,12,2023,0,0,0,0,688.35,0,0,MF5FZ23
20220621,MF5F ,01,2024,0,0,0,0,680.45,0,0,MF5FF24
20220621,MF5F ,02,2024,0,0,0,0,677.17,0,0,MF5FG24
20220621,MF5F ,03,2024,0,0,0,0,674.22,0,0,MF5FH24
20220621,MKP  ,09,2022,0,0,0,0,9.36,0,13280,MKPU22
20220621,MKP  ,09,2023,10.27,10.3,10.27,10.3,10.3,114,13090,MKPU23
20220621,MKP  ,09,2024,0,0,0,0,9.1,0,841,MKPU24
20220621,MTF  ,06,2022,0,0,0,0,339.76,0,0,MTFM22
20220621,MTF  ,07,2022,0,0,0,0,331.31,0,0,MTFN22
20220621,MTF  ,08,2022,0,0,0,0,335.08,0,0,MTFQ22
20220621,MTF  ,09,2022,0,0,0,0,339.51,0,0,MTFU22
20220621,MTF  ,10,2022,0,0,0,0,342.61,0,0,MTFV22
20220621,MTF  ,11,2022,0,0,0,0,345.7,0,0,MTFX22
20220621,MTF  ,12,2022,0,0,0,0,350.8,0,0,MTFZ22
20220621,MTF  ,01,2023,0,0,0,0,353.23,0,0,MTFF23
20220621,MTF  ,02,2023,0,0,0,0,351.05,0,0,MTFG23
20220621,MTF  ,03,2023,0,0,0,0,345.54,0,0,MTFH23
20220621,MTF  ,04,2023,0,0,0,0,342.69,0,0,MTFJ23
20220621,MTF  ,05,2023,0,0,0,0,341.85,0,0,MTFK23
20220621,MUC  ,07,2022,6.692,6.694,6.6818,6.6818,6.6993,84,513,MUCN22
20220621,MUC  ,08,2022,6.6924,6.6992,6.6842,6.6992,6.6999,48,81,MUCQ22
20220621,MUC  ,09,2022,6.7003,6.7114,6.6894,6.7078,6.7051,680,1572,MUCU22
20220621,MUC  ,10,2022,0,0,0,0,6.7008,0,0,MUCV22
20220621,MUC  ,11,2022,0,0,0,0,6.6983,0,0,MUCX22
20220621,MUC  ,12,2022,6.693,6.7,6.693,6.6998,6.6949,49,563,MUCZ22
20220621,MUC  ,01,2023,0,0,0,0,6.692,0,0,MUCF23
20220621,MUC  ,02,2023,0,0,0,0,6.6894,0,0,MUCG23
20220621,MUC  ,03,2023,0,0,0,0,6.6868,0,4,MUCH23
20220621,MUC  ,04,2023,0,0,0,0,6.6835,0,0,MUCJ23
20220621,MUC  ,05,2023,0,0,0,0,6.6808,0,0,MUCK23
20220621,MUC  ,06,2023,0,0,0,0,6.6774,0,0,MUCM23
20220621,MUC  ,07,2023,0,0,0,0,6.6768,0,0,MUCN23
20220621,MUC  ,09,2023,0,0,0,0,6.6765,0,0,MUCU23
20220621,MUC  ,12,2023,0,0,0,0,6.676,0,0,MUCZ23
20220621,MUC  ,03,2024,0,0,0,0,6.6788,0,0,MUCH24
20220621,MUC  ,06,2024,0,0,0,0,6.6819,0,0,MUCM24
20220621,MUC  ,09,2024,0,0,0,0,6.6846,0,0,MUCU24
20220621,MUC  ,12,2024,0,0,0,0,6.6872,0,0,MUCZ24
20220621,MUC  ,03,2025,0,0,0,0,6.6898,0,0,MUCH25
20220621,MUC  ,06,2025,0,0,0,0,6.6924,0,0,MUCM25
20220621,MYR  ,07,2022,0,0,0,0,22.756,0,0,MYRN22
20220621,MYR  ,08,2022,0,0,0,0,22.729,0,0,MYRQ22
20220621,MYR  ,09,2022,0,0,0,0,22.726,0,0,MYRU22
20220621,MYR  ,10,2022,0,0,0,0,22.725,0,0,MYRV22
20220621,MYR  ,11,2022,0,0,0,0,22.718,0,0,MYRX22
20220621,MYR  ,12,2022,0,0,0,0,22.713,0,0,MYRZ22
20220621,MYR  ,01,2023,0,0,0,0,22.702,0,0,MYRF23
20220621,MYR  ,02,2023,0,0,0,0,22.687,0,0,MYRG23
20220621,MYR  ,03,2023,0,0,0,0,22.675,0,0,MYRH23
20220621,MYR  ,04,2023,0,0,0,0,22.674,0,0,MYRJ23
20220621,MYR  ,05,2023,0,0,0,0,22.677,0,0,MYRK23
20220621,MYR  ,06,2023,0,0,0,0,22.681,0,0,MYRM23
20220621,MYS  ,07,2022,0,0,0,0,31.51,0,0,MYSN22
20220621,MYS  ,08,2022,0,0,0,0,31.466,0,0,MYSQ22
20220621,MYS  ,09,2022,0,0,0,0,31.449,0,0,MYSU22
20220621,MYS  ,10,2022,0,0,0,0,31.432,0,0,MYSV22
20220621,MYS  ,11,2022,0,0,0,0,31.405,0,0,MYSX22
20220621,MYS  ,12,2022,0,0,0,0,31.379,0,0,MYSZ22
20220621,MYS  ,01,2023,0,0,0,0,31.341,0,0,MYSF23
20220621,MYS  ,02,2023,0,0,0,0,31.291,0,0,MYSG23
20220621,MYS  ,03,2023,0,0,0,0,31.25,0,0,MYSH23
20220621,MYS  ,04,2023,0,0,0,0,31.219,0,0,MYSJ23
20220621,MYS  ,05,2023,0,0,0,0,31.194,0,0,MYSK23
20220621,MYS  ,06,2023,0,0,0,0,31.168,0,0,MYSM23
20220621,ND   ,12,2022,0,0,0,0,580.3,0,2870,NDZ22
20220621,ND   ,12,2023,0,0,0,0,575,0,4060,NDZ23
20220621,ND   ,12,2024,565,569,565,568,568,175,1775,NDZ24
20220621,ND   ,12,2025,0,0,0,0,557.5,0,105,NDZ25
20220621,ND   ,12,2026,0,0,0,0,583.2,0,0,NDZ26
20220621,ND   ,12,2027,0,0,0,0,584.4,0,0,NDZ27
20220621,ND   ,12,2028,0,0,0,0,517.2,0,0,NDZ28
20220621,ND   ,12,2029,0,0,0,0,517.2,0,0,NDZ29
20220621,ND   ,12,2030,0,0,0,0,517.2,0,0,NDZ30
20220621,ND   ,12,2031,0,0,0,0,517.2,0,0,NDZ31
20220621,NJF  ,06,2022,0,0,0,0,824.13,0,0,NJFM22
20220621,NJF  ,07,2022,0,0,0,0,812.94,0,0,NJFN22
20220621,NJF  ,08,2022,0,0,0,0,816.11,0,0,NJFQ22
20220621,NJF  ,09,2022,0,0,0,0,818.18,0,0,NJFU22
20220621,NJF  ,10,2022,0,0,0,0,817.81,0,0,NJFV22
20220621,NJF  ,11,2022,0,0,0,0,814.23,0,0,NJFX22
20220621,NJF  ,12,2022,0,0,0,0,811.5,0,0,NJFZ22
20220621,NJF  ,01,2023,0,0,0,0,805.63,0,0,NJFF23
20220621,NJF  ,02,2023,0,0,0,0,798.13,0,0,NJFG23
20220621,NJF  ,03,2023,0,0,0,0,788.75,0,0,NJFH23
20220621,NJF  ,04,2023,0,0,0,0,778.75,0,0,NJFJ23
20220621,NJF  ,05,2023,0,0,0,0,768.88,0,0,NJFK23
20220621,NJF  ,06,2023,0,0,0,0,759.13,0,0,NJFM23
20220621,NJF  ,07,2023,0,0,0,0,750,0,0,NJFN23
20220621,NJF  ,08,2023,0,0,0,0,741.38,0,0,NJFQ23
20220621,NJF  ,09,2023,0,0,0,0,733.63,0,0,NJFU23
20220621,NJF  ,10,2023,0,0,0,0,726.63,0,0,NJFV23
20220621,NJF  ,11,2023,0,0,0,0,719.5,0,0,NJFX23
20220621,NJF  ,12,2023,0,0,0,0,712.38,0,0,NJFZ23
20220621,NJF  ,01,2024,0,0,0,0,705.25,0,0,NJFF24
20220621,NJF  ,02,2024,0,0,0,0,698.13,0,0,NJFG24
20220621,NJF  ,03,2024,0,0,0,0,691.25,0,0,NJFH24
20220621,NJF  ,04,2024,0,0,0,0,684.63,0,0,NJFJ24
20220621,NJF  ,05,2024,0,0,0,0,678.75,0,0,NJFK24
20220621,NK   ,07,2022,26230,26235,26180,26200,26245,35,2411,NKN22
20220621,NK   ,08,2022,0,0,0,0,26240,800,800,NKQ22
20220621,NK   ,09,2022,25795,26370,25720,26220,26220,60104,103214,NKU22
20220621,NK   ,10,2022,0,0,0,0,26000,0,0,NKV22
20220621,NK   ,11,2022,0,0,0,0,26000,0,0,NKX22
20220621,NK   ,12,2022,0,0,0,0,26000,15,13004,NKZ22
20220621,NK   ,01,2023,0,0,0,0,25960,0,0,NKF23
20220621,NK   ,02,2023,0,0,0,0,25960,0,0,NKG23
20220621,NK   ,03,2023,0,0,0,0,25950,0,346,NKH23
20220621,NK   ,06,2023,0,0,0,0,25710,0,2074,NKM23
20220621,NK   ,09,2023,0,0,0,0,25670,0,0,NKU23
20220621,NK   ,12,2023,0,0,0,0,25465,0,4884,NKZ23
20220621,NK   ,03,2024,0,0,0,0,25425,0,0,NKH24
20220621,NK   ,06,2024,0,0,0,0,25200,0,1713,NKM24
20220621,NK   ,09,2024,0,0,0,0,25170,0,0,NKU24
20220621,NK   ,12,2024,0,0,0,0,24975,0,3405,NKZ24
20220621,NK   ,03,2025,0,0,0,0,24940,0,0,NKH25
20220621,NK   ,06,2025,0,0,0,0,24715,0,0,NKM25
20220621,NK   ,09,2025,0,0,0,0,24690,0,0,NKU25
20220621,NK   ,12,2025,0,0,0,0,24520,0,1650,NKZ25
20220621,NK   ,03,2026,0,0,0,0,24485,0,0,NKH26
20220621,NK   ,06,2026,0,0,0,0,24290,0,0,NKM26
20220621,NK   ,09,2026,0,0,0,0,24270,0,0,NKU26
20220621,NK   ,12,2026,0,0,0,0,24105,0,126,NKZ26
20220621,NK   ,03,2027,0,0,0,0,24085,0,0,NKH27
20220621,NK   ,06,2027,0,0,0,0,23900,0,0,NKM27
20220621,NK   ,09,2027,0,0,0,0,23890,0,0,NKU27
20220621,NK   ,12,2027,0,0,0,0,23730,0,0,NKZ27
20220621,NK   ,03,2028,0,0,0,0,23720,0,0,NKH28
20220621,NK   ,06,2028,0,0,0,0,23540,0,0,NKM28
20220621,NK   ,09,2028,0,0,0,0,23535,0,0,NKU28
20220621,NK   ,12,2028,0,0,0,0,23400,0,0,NKZ28
20220621,NK   ,03,2029,0,0,0,0,23395,0,0,NKH29
20220621,NK   ,06,2029,0,0,0,0,23240,0,0,NKM29
20220621,NK   ,09,2029,0,0,0,0,23245,0,0,NKU29
20220621,NK   ,12,2029,0,0,0,0,23120,0,0,NKZ29
20220621,NK   ,03,2030,0,0,0,0,23115,0,0,NKH30
20220621,NK   ,06,2030,0,0,0,0,22970,0,0,NKM30
20220621,NR   ,03,2022,0,0,0,0,26652.2,0,0,NRH22
20220621,NR   ,06,2022,0,0,0,0,29558.13,0,0,NRM22
20220621,NR   ,09,2022,0,0,0,0,27695.34,0,0,NRU22
20220621,NR   ,12,2022,0,0,0,0,27685.84,0,600,NRZ22
20220621,NR   ,12,2023,0,0,0,0,27667.34,0,0,NRZ23
20220621,NR   ,12,2024,0,0,0,0,27668.34,0,1300,NRZ24
20220621,NR   ,12,2025,0,0,0,0,27704.34,0,0,NRZ25
20220621,NR   ,12,2026,0,0,0,0,27727.34,0,0,NRZ26
20220621,NR   ,12,2027,0,0,0,0,27746.84,0,0,NRZ27
20220621,NR   ,12,2028,0,0,0,0,27755.84,0,0,NRZ28
20220621,NR   ,12,2029,0,0,0,0,27763.84,0,0,NRZ29
20220621,NR   ,12,2030,0,0,0,0,27773.84,0,0,NRZ30
20220621,NR   ,12,2031,0,0,0,0,27773.84,0,0,NRZ31
20220621,NS   ,07,2022,0,0,0,0,26245,0,0,NSN22
20220621,NS   ,08,2022,0,0,0,0,26240,0,0,NSQ22
20220621,NS   ,09,2022,0,0,0,0,26220,0,0,NSU22
20220621,NS   ,10,2022,0,0,0,0,26000,0,0,NSV22
20220621,NS   ,12,2022,0,0,0,0,26000,0,0,NSZ22
20220621,NS   ,03,2023,0,0,0,0,25950,0,0,NSH23
20220621,NS   ,06,2023,0,0,0,0,25710,0,0,NSM23
20220621,NS   ,09,2023,0,0,0,0,25670,0,0,NSU23
20220621,NS   ,12,2023,0,0,0,0,25465,0,0,NSZ23
20220621,NSG  ,07,2022,0,0,0,0,1019,0,0,NSGN22
20220621,NSG  ,08,2022,0,0,0,0,1020.6,0,0,NSGQ22
20220621,NSG  ,09,2022,0,0,0,0,1022.1,0,0,NSGU22
20220621,NSG  ,10,2022,0,0,0,0,1024.2,0,0,NSGV22
20220621,NSG  ,11,2022,0,0,0,0,1026.2,0,0,NSGX22
20220621,NSG  ,12,2022,0,0,0,0,1028.3,0,0,NSGZ22
20220621,NSG  ,01,2023,0,0,0,0,1030.9,0,0,NSGF23
20220621,NSG  ,02,2023,0,0,0,0,1033,0,0,NSGG23
20220621,NSG  ,03,2023,0,0,0,0,1035.3,0,0,NSGH23
20220621,NSG  ,04,2023,0,0,0,0,1038.3,0,0,NSGJ23
20220621,NSG  ,05,2023,0,0,0,0,1040.9,0,0,NSGK23
20220621,NSG  ,06,2023,0,0,0,0,1043.5,0,0,NSGM23
20220621,NSG  ,09,2023,0,0,0,0,1051,0,0,NSGU23
20220621,NSG  ,12,2023,0,0,0,0,1058.8,0,0,NSGZ23
20220621,NSG  ,03,2024,0,0,0,0,1067,0,0,NSGH24
20220621,NSG  ,06,2024,0,0,0,0,1076.4,0,0,NSGM24
20220621,NSG  ,09,2024,0,0,0,0,1084.3,0,0,NSGU24
20220621,NSG  ,12,2024,0,0,0,0,1092.3,0,0,NSGZ24
20220621,NSG  ,03,2025,0,0,0,0,1100.5,0,0,NSGH25
20220621,NSG  ,06,2025,0,0,0,0,1108.8,0,0,NSGM25
20220621,NSP  ,07,2022,0,0,0,0,11296,0,0,NSPN22
20220621,NSP  ,08,2022,0,0,0,0,11319,0,0,NSPQ22
20220621,NSP  ,09,2022,0,0,0,0,11338,0,0,NSPU22
20220621,NSP  ,10,2022,0,0,0,0,11368,0,0,NSPV22
20220621,NSP  ,11,2022,0,0,0,0,11396,0,0,NSPX22
20220621,NSP  ,12,2022,0,0,0,0,11427,0,0,NSPZ22
20220621,NSP  ,01,2023,0,0,0,0,11463,0,0,NSPF23
20220621,NSP  ,02,2023,0,0,0,0,11494,0,0,NSPG23
20220621,NSP  ,03,2023,0,0,0,0,11527,0,0,NSPH23
20220621,NSP  ,04,2023,0,0,0,0,11570,0,0,NSPJ23
20220621,NSP  ,05,2023,0,0,0,0,11607,0,0,NSPK23
20220621,NSP  ,06,2023,0,0,0,0,11646,0,0,NSPM23
20220621,NSP  ,09,2023,0,0,0,0,11746,0,0,NSPU23
20220621,NSP  ,12,2023,0,0,0,0,11850,0,0,NSPZ23
20220621,NSP  ,03,2024,0,0,0,0,11957,0,0,NSPH24
20220621,NSP  ,06,2024,0,0,0,0,12076,0,0,NSPM24
20220621,NSP  ,09,2024,0,0,0,0,12173,0,0,NSPU24
20220621,NSP  ,12,2024,0,0,0,0,12270,0,0,NSPZ24
20220621,NSP  ,03,2025,0,0,0,0,12366,0,0,NSPH25
20220621,NSP  ,06,2025,0,0,0,0,12462,0,0,NSPM25
20220621,NU   ,09,2022,0,0,0,0,26285,0,77,NUU22
20220621,NU   ,12,2022,0,0,0,0,26100,0,1,NUZ22
20220621,NU   ,03,2023,0,0,0,0,26005,0,0,NUH23
20220621,NU   ,06,2023,0,0,0,0,25775,0,0,NUM23
20220621,PHP  ,07,2022,0,0,0,0,18.396,0,0,PHPN22
20220621,PHP  ,08,2022,0,0,0,0,18.376,0,0,PHPQ22
20220621,PHP  ,09,2022,0,0,0,0,18.29,0,0,PHPU22
20220621,PHP  ,10,2022,0,0,0,0,18.255,0,0,PHPV22
20220621,PHP  ,11,2022,0,0,0,0,18.223,0,0,PHPX22
20220621,PHP  ,12,2022,0,0,0,0,18.183,0,0,PHPZ22
20220621,PHP  ,01,2023,0,0,0,0,18.14,0,0,PHPF23
20220621,PHP  ,02,2023,0,0,0,0,18.097,0,0,PHPG23
20220621,PHP  ,03,2023,0,0,0,0,18.054,0,0,PHPH23
20220621,PHP  ,04,2023,0,0,0,0,18.007,0,0,PHPJ23
20220621,PHP  ,05,2023,0,0,0,0,17.971,0,0,PHPK23
20220621,PHP  ,06,2023,0,0,0,0,17.926,0,0,PHPM23
20220621,PVF  ,06,2022,0,0,0,0,0,120,8799,PVFM22
20220621,PVF  ,07,2022,0,0,0,0,0,905,7709,PVFN22
20220621,PVF  ,08,2022,0,0,0,0,0,400,6347,PVFQ22
20220621,PVF  ,09,2022,0,0,0,0,0,255,6318,PVFU22
20220621,PVF  ,10,2022,0,0,0,0,0,100,5533,PVFV22
20220621,PVF  ,11,2022,0,0,0,0,0,100,5533,PVFX22
20220621,PVF  ,12,2022,0,0,0,0,0,100,5543,PVFZ22
20220621,PVF  ,01,2023,0,0,0,0,0,90,2729,PVFF23
20220621,PVF  ,02,2023,0,0,0,0,0,90,2729,PVFG23
20220621,PVF  ,03,2023,0,0,0,0,0,90,2729,PVFH23
20220621,PVF  ,04,2023,0,0,0,0,0,90,2447,PVFJ23
20220621,PVF  ,05,2023,0,0,0,0,0,90,2447,PVFK23
20220621,PVF  ,06,2023,0,0,0,0,0,90,2447,PVFM23
20220621,PVF  ,07,2023,0,0,0,0,0,90,2319,PVFN23
20220621,PVF  ,08,2023,0,0,0,0,0,90,2319,PVFQ23
20220621,PVF  ,09,2023,0,0,0,0,0,90,2319,PVFU23
20220621,PVF  ,10,2023,0,0,0,0,0,110,2369,PVFV23
20220621,PVF  ,11,2023,0,0,0,0,0,110,2369,PVFX23
20220621,PVF  ,12,2023,0,0,0,0,0,110,2369,PVFZ23
20220621,PVF  ,01,2024,0,0,0,0,0,130,955,PVFF24
20220621,PVF  ,02,2024,0,0,0,0,0,130,955,PVFG24
20220621,PVF  ,03,2024,0,0,0,0,0,130,955,PVFH24
20220621,PVF  ,04,2024,0,0,0,0,0,130,955,PVFJ24
20220621,PVF  ,05,2024,0,0,0,0,0,130,955,PVFK24
20220621,PVF  ,06,2024,0,0,0,0,0,130,955,PVFM24
20220621,PVF  ,07,2024,0,0,0,0,0,130,955,PVFN24
20220621,PVF  ,08,2024,0,0,0,0,0,130,955,PVFQ24
20220621,PVF  ,09,2024,0,0,0,0,0,130,955,PVFU24
20220621,PVF  ,10,2024,0,0,0,0,0,130,955,PVFV24
20220621,PVF  ,11,2024,0,0,0,0,0,130,955,PVFX24
20220621,PVF  ,12,2024,0,0,0,0,0,130,955,PVFZ24
20220621,PVF  ,01,2025,0,0,0,0,0,10,345,PVFF25
20220621,PVF  ,02,2025,0,0,0,0,0,10,345,PVFG25
20220621,PVF  ,03,2025,0,0,0,0,0,10,345,PVFH25
20220621,PVF  ,04,2025,0,0,0,0,0,10,345,PVFJ25
20220621,PVF  ,05,2025,0,0,0,0,0,10,345,PVFK25
20220621,PVF  ,06,2025,0,0,0,0,0,10,345,PVFM25
20220621,PVF  ,07,2025,0,0,0,0,0,10,345,PVFN25
20220621,PVF  ,08,2025,0,0,0,0,0,10,345,PVFQ25
20220621,PVF  ,09,2025,0,0,0,0,0,10,345,PVFU25
20220621,PVF  ,10,2025,0,0,0,0,0,10,345,PVFV25
20220621,PVF  ,11,2025,0,0,0,0,0,10,345,PVFX25
20220621,PVF  ,12,2025,0,0,0,0,0,10,345,PVFZ25
20220621,PVF  ,01,2026,0,0,0,0,0,0,110,PVFF26
20220621,PVF  ,02,2026,0,0,0,0,0,0,110,PVFG26
20220621,PVF  ,03,2026,0,0,0,0,0,0,110,PVFH26
20220621,PVF  ,04,2026,0,0,0,0,0,0,110,PVFJ26
20220621,PVF  ,05,2026,0,0,0,0,0,0,110,PVFK26
20220621,PVF  ,06,2026,0,0,0,0,0,0,110,PVFM26
20220621,PVF  ,07,2026,0,0,0,0,0,0,110,PVFN26
20220621,PVF  ,08,2026,0,0,0,0,0,0,110,PVFQ26
20220621,PVF  ,09,2026,0,0,0,0,0,0,110,PVFU26
20220621,PVF  ,10,2026,0,0,0,0,0,0,110,PVFV26
20220621,PVF  ,11,2026,0,0,0,0,0,0,110,PVFX26
20220621,PVF  ,12,2026,0,0,0,0,0,0,110,PVFZ26
20220621,PVF  ,01,2027,0,0,0,0,0,0,15,PVFF27
20220621,PVF  ,02,2027,0,0,0,0,0,0,15,PVFG27
20220621,PVF  ,03,2027,0,0,0,0,0,0,15,PVFH27
20220621,PVF  ,04,2027,0,0,0,0,0,0,15,PVFJ27
20220621,PVF  ,05,2027,0,0,0,0,0,0,15,PVFK27
20220621,PVF  ,06,2027,0,0,0,0,0,0,15,PVFM27
20220621,PVF  ,07,2027,0,0,0,0,0,0,15,PVFN27
20220621,PVF  ,08,2027,0,0,0,0,0,0,15,PVFQ27
20220621,PVF  ,09,2027,0,0,0,0,0,0,15,PVFU27
20220621,PVF  ,10,2027,0,0,0,0,0,0,15,PVFV27
20220621,PVF  ,11,2027,0,0,0,0,0,0,15,PVFX27
20220621,PVF  ,12,2027,0,0,0,0,0,0,15,PVFZ27
20220621,PWF  ,06,2022,0,0,0,0,0,0,80,PWFM22
20220621,PWF  ,07,2022,0,0,0,0,0,0,55,PWFN22
20220621,PWF  ,08,2022,0,0,0,0,0,0,55,PWFQ22
20220621,PWF  ,09,2022,0,0,0,0,0,0,55,PWFU22
20220621,PWF  ,10,2022,0,0,0,0,0,0,65,PWFV22
20220621,PWF  ,11,2022,0,0,0,0,0,0,65,PWFX22
20220621,PWF  ,12,2022,0,0,0,0,0,0,65,PWFZ22
20220621,PWF  ,01,2023,0,0,0,0,0,0,17,PWFF23
20220621,PWF  ,02,2023,0,0,0,0,0,0,17,PWFG23
20220621,PWF  ,03,2023,0,0,0,0,0,0,17,PWFH23
20220621,PWF  ,04,2023,0,0,0,0,0,0,17,PWFJ23
20220621,PWF  ,05,2023,0,0,0,0,0,0,17,PWFK23
20220621,PWF  ,06,2023,0,0,0,0,0,0,17,PWFM23
20220621,PWF  ,07,2023,0,0,0,0,0,0,17,PWFN23
20220621,PWF  ,08,2023,0,0,0,0,0,0,17,PWFQ23
20220621,PWF  ,09,2023,0,0,0,0,0,0,17,PWFU23
20220621,PWF  ,10,2023,0,0,0,0,0,0,17,PWFV23
20220621,PWF  ,11,2023,0,0,0,0,0,0,17,PWFX23
20220621,PWF  ,12,2023,0,0,0,0,0,0,17,PWFZ23
20220621,PWF  ,01,2024,0,0,0,0,0,0,17,PWFF24
20220621,PWF  ,02,2024,0,0,0,0,0,0,17,PWFG24
20220621,PWF  ,03,2024,0,0,0,0,0,0,17,PWFH24
20220621,PWF  ,04,2024,0,0,0,0,0,0,17,PWFJ24
20220621,PWF  ,05,2024,0,0,0,0,0,0,17,PWFK24
20220621,PWF  ,06,2024,0,0,0,0,0,0,17,PWFM24
20220621,PWF  ,07,2024,0,0,0,0,0,0,17,PWFN24
20220621,PWF  ,08,2024,0,0,0,0,0,0,17,PWFQ24
20220621,PWF  ,09,2024,0,0,0,0,0,0,17,PWFU24
20220621,PWF  ,10,2024,0,0,0,0,0,0,17,PWFV24
20220621,PWF  ,11,2024,0,0,0,0,0,0,17,PWFX24
20220621,PWF  ,12,2024,0,0,0,0,0,0,17,PWFZ24
