DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220623,M65F ,06,2022,0,0,0,0,149.41,0,20660,M65FM22
20220623,M65F ,07,2022,0,0,0,0,131.12,950,15657,M65FN22
20220623,M65F ,08,2022,0,0,0,0,129.87,650,8460,M65FQ22
20220623,M65F ,09,2022,0,0,0,0,129.27,0,1250,M65FU22
20220623,M65F ,10,2022,0,0,0,0,128.52,400,1050,M65FV22
20220623,M65F ,11,2022,0,0,0,0,127.71,0,350,M65FX22
20220623,M65F ,12,2022,0,0,0,0,127.01,0,350,M65FZ22
20220623,M65F ,01,2023,0,0,0,0,126.17,0,0,M65FF23
20220623,M65F ,02,2023,0,0,0,0,125.49,0,0,M65FG23
20220623,M65F ,03,2023,0,0,0,0,124.82,0,0,M65FH23
20220623,M65F ,04,2023,0,0,0,0,123.95,0,0,M65FJ23
20220623,M65F ,05,2023,0,0,0,0,123.55,0,0,M65FK23
20220623,M65F ,06,2023,0,0,0,0,123.04,0,0,M65FM23
20220623,M65F ,07,2023,0,0,0,0,122.17,0,0,M65FN23
20220623,M65F ,08,2023,0,0,0,0,121.79,0,0,M65FQ23
20220623,M65F ,09,2023,0,0,0,0,121.29,0,0,M65FU23
20220623,M65F ,10,2023,0,0,0,0,120.44,0,0,M65FV23
20220623,M65F ,11,2023,0,0,0,0,120.07,0,0,M65FX23
20220623,M65F ,12,2023,0,0,0,0,119.62,0,0,M65FZ23
20220623,M65F ,01,2024,0,0,0,0,118.67,0,0,M65FF24
20220623,M65F ,02,2024,0,0,0,0,118.31,0,0,M65FG24
20220623,M65F ,03,2024,0,0,0,0,117.9,0,0,M65FH24
20220623,M65F ,04,2024,0,0,0,0,117,0,0,M65FJ24
20220623,M65F ,05,2024,0,0,0,0,116.64,0,0,M65FK24
20220623,M65F ,06,2024,0,0,0,0,116.25,0,0,M65FM24
20220623,M65F ,07,2024,0,0,0,0,115.35,0,0,M65FN24
20220623,M65F ,08,2024,0,0,0,0,114.91,0,0,M65FQ24
20220623,M65F ,09,2024,0,0,0,0,114.32,0,0,M65FU24
20220623,M65F ,10,2024,0,0,0,0,113.59,0,0,M65FV24
20220623,M65F ,11,2024,0,0,0,0,113.13,0,0,M65FX24
20220623,M65F ,12,2024,0,0,0,0,112.61,0,0,M65FZ24
20220623,MEGF ,06,2022,0,0,0,0,621.01,0,55,MEGFM22
20220623,MEGF ,07,2022,0,0,0,0,579.52,0,50,MEGFN22
20220623,MEGF ,08,2022,0,0,0,0,583.36,0,50,MEGFQ22
20220623,MEGF ,09,2022,0,0,0,0,587,0,51,MEGFU22
20220623,MEGF ,10,2022,0,0,0,0,590.44,0,49,MEGFV22
20220623,MEGF ,11,2022,0,0,0,0,593.68,0,52,MEGFX22
20220623,MEGF ,12,2022,0,0,0,0,596.92,0,54,MEGFZ22
20220623,MEGF ,01,2023,0,0,0,0,600.76,0,3,MEGFF23
20220623,MEGF ,02,2023,0,0,0,0,603.56,0,3,MEGFG23
20220623,MEGF ,03,2023,0,0,0,0,606.36,0,3,MEGFH23
20220623,MEGF ,04,2023,0,0,0,0,609.16,0,3,MEGFJ23
20220623,MEGF ,05,2023,0,0,0,0,611.96,0,3,MEGFK23
20220623,MEGF ,06,2023,0,0,0,0,614.36,0,3,MEGFM23
20220623,MEGF ,07,2023,0,0,0,0,616.36,0,7,MEGFN23
20220623,MEGF ,08,2023,0,0,0,0,618.36,0,7,MEGFQ23
20220623,MEGF ,09,2023,0,0,0,0,620.36,0,7,MEGFU23
20220623,MEGF ,10,2023,0,0,0,0,622.36,0,7,MEGFV23
20220623,MEGF ,11,2023,0,0,0,0,623.96,0,7,MEGFX23
20220623,MEGF ,12,2023,0,0,0,0,625.56,0,7,MEGFZ23
20220623,MEGF ,01,2024,0,0,0,0,626.36,0,0,MEGFF24
20220623,MEGF ,02,2024,0,0,0,0,627.16,0,0,MEGFG24
20220623,MEGF ,03,2024,0,0,0,0,627.96,0,0,MEGFH24
20220623,MEGF ,04,2024,0,0,0,0,628.76,0,0,MEGFJ24
20220623,MEGF ,05,2024,0,0,0,0,629.56,0,0,MEGFK24
20220623,MF5F ,06,2022,0,0,0,0,992.82,0,156,MF5FM22
20220623,MF5F ,07,2022,0,0,0,0,887.73,22,288,MF5FN22
20220623,MF5F ,08,2022,0,0,0,0,826.32,23,349,MF5FQ22
20220623,MF5F ,09,2022,0,0,0,0,781.97,10,227,MF5FU22
20220623,MF5F ,10,2022,0,0,0,0,750.9,20,244,MF5FV22
20220623,MF5F ,11,2022,0,0,0,0,733.1,10,308,MF5FX22
20220623,MF5F ,12,2022,0,0,0,0,719.1,10,165,MF5FZ22
20220623,MF5F ,01,2023,0,0,0,0,708.33,0,65,MF5FF23
20220623,MF5F ,02,2023,0,0,0,0,699.07,0,65,MF5FG23
20220623,MF5F ,03,2023,0,0,0,0,691.42,0,65,MF5FH23
20220623,MF5F ,04,2023,0,0,0,0,685.95,0,0,MF5FJ23
20220623,MF5F ,05,2023,0,0,0,0,681,0,0,MF5FK23
20220623,MF5F ,06,2023,0,0,0,0,675.52,0,0,MF5FM23
20220623,MF5F ,07,2023,0,0,0,0,669.65,0,0,MF5FN23
20220623,MF5F ,08,2023,0,0,0,0,664.22,0,0,MF5FQ23
20220623,MF5F ,09,2023,0,0,0,0,658.77,0,0,MF5FU23
20220623,MF5F ,10,2023,0,0,0,0,654.12,0,0,MF5FV23
20220623,MF5F ,11,2023,0,0,0,0,648.2,0,0,MF5FX23
20220623,MF5F ,12,2023,0,0,0,0,642.23,0,0,MF5FZ23
20220623,MF5F ,01,2024,0,0,0,0,634.52,0,0,MF5FF24
20220623,MF5F ,02,2024,0,0,0,0,630.67,0,0,MF5FG24
20220623,MF5F ,03,2024,0,0,0,0,627.42,0,0,MF5FH24
20220623,MKP  ,09,2022,0,0,0,0,9.36,0,13280,MKPU22
20220623,MKP  ,09,2023,10.4,10.45,10.4,10.45,10.45,16,13216,MKPU23
20220623,MKP  ,09,2024,9.3,9.3,9.3,9.3,9.3,20,891,MKPU24
20220623,MTF  ,06,2022,0,0,0,0,338.46,0,0,MTFM22
20220623,MTF  ,07,2022,0,0,0,0,326.25,0,0,MTFN22
20220623,MTF  ,08,2022,0,0,0,0,331.31,0,0,MTFQ22
20220623,MTF  ,09,2022,0,0,0,0,335.04,0,0,MTFU22
20220623,MTF  ,10,2022,0,0,0,0,337.44,0,0,MTFV22
20220623,MTF  ,11,2022,0,0,0,0,340.5,0,0,MTFX22
20220623,MTF  ,12,2022,0,0,0,0,347.57,0,0,MTFZ22
20220623,MTF  ,01,2023,0,0,0,0,349.3,0,0,MTFF23
20220623,MTF  ,02,2023,0,0,0,0,346.43,0,0,MTFG23
20220623,MTF  ,03,2023,0,0,0,0,341.57,0,0,MTFH23
20220623,MTF  ,04,2023,0,0,0,0,339.37,0,0,MTFJ23
20220623,MTF  ,05,2023,0,0,0,0,337.17,0,0,MTFK23
20220623,MUC  ,07,2022,6.7212,6.7212,6.707,6.7094,6.7169,60,435,MUCN22
20220623,MUC  ,08,2022,6.721,6.721,6.7208,6.7208,6.7139,8,149,MUCQ22
20220623,MUC  ,09,2022,6.7295,6.7295,6.7228,6.7253,6.721,25,1574,MUCU22
20220623,MUC  ,10,2022,0,0,0,0,6.7149,0,0,MUCV22
20220623,MUC  ,11,2022,0,0,0,0,6.7127,0,0,MUCX22
20220623,MUC  ,12,2022,0,0,0,0,6.7095,0,563,MUCZ22
20220623,MUC  ,01,2023,0,0,0,0,6.7069,0,0,MUCF23
20220623,MUC  ,02,2023,0,0,0,0,6.7045,0,0,MUCG23
20220623,MUC  ,03,2023,0,0,0,0,6.702,0,4,MUCH23
20220623,MUC  ,04,2023,0,0,0,0,6.6989,0,0,MUCJ23
20220623,MUC  ,05,2023,0,0,0,0,6.6966,0,0,MUCK23
20220623,MUC  ,06,2023,0,0,0,0,6.6935,0,0,MUCM23
20220623,MUC  ,07,2023,0,0,0,0,6.6932,0,0,MUCN23
20220623,MUC  ,09,2023,0,0,0,0,6.6941,0,0,MUCU23
20220623,MUC  ,12,2023,0,0,0,0,6.6954,0,0,MUCZ23
20220623,MUC  ,03,2024,0,0,0,0,6.6991,0,0,MUCH24
20220623,MUC  ,06,2024,0,0,0,0,6.7031,0,0,MUCM24
20220623,MUC  ,09,2024,0,0,0,0,6.7074,0,0,MUCU24
20220623,MUC  ,12,2024,0,0,0,0,6.7117,0,0,MUCZ24
20220623,MUC  ,03,2025,0,0,0,0,6.7161,0,0,MUCH25
20220623,MUC  ,06,2025,0,0,0,0,6.7205,0,0,MUCM25
20220623,MYR  ,07,2022,0,0,0,0,22.695,0,0,MYRN22
20220623,MYR  ,08,2022,0,0,0,0,22.676,0,0,MYRQ22
20220623,MYR  ,09,2022,0,0,0,0,22.66,0,0,MYRU22
20220623,MYR  ,10,2022,0,0,0,0,22.654,0,0,MYRV22
20220623,MYR  ,11,2022,0,0,0,0,22.651,0,0,MYRX22
20220623,MYR  ,12,2022,0,0,0,0,22.648,0,0,MYRZ22
20220623,MYR  ,01,2023,0,0,0,0,22.648,0,0,MYRF23
20220623,MYR  ,02,2023,0,0,0,0,22.652,0,0,MYRG23
20220623,MYR  ,03,2023,0,0,0,0,22.655,0,0,MYRH23
20220623,MYR  ,04,2023,0,0,0,0,22.662,0,0,MYRJ23
20220623,MYR  ,05,2023,0,0,0,0,22.672,0,0,MYRK23
20220623,MYR  ,06,2023,0,0,0,0,22.682,0,0,MYRM23
20220623,MYS  ,07,2022,0,0,0,0,31.549,0,0,MYSN22
20220623,MYS  ,08,2022,0,0,0,0,31.517,0,0,MYSQ22
20220623,MYS  ,09,2022,0,0,0,0,31.483,0,0,MYSU22
20220623,MYS  ,10,2022,0,0,0,0,31.459,0,0,MYSV22
20220623,MYS  ,11,2022,0,0,0,0,31.435,0,0,MYSX22
20220623,MYS  ,12,2022,0,0,0,0,31.412,0,0,MYSZ22
20220623,MYS  ,01,2023,0,0,0,0,31.391,0,0,MYSF23
20220623,MYS  ,02,2023,0,0,0,0,31.368,0,0,MYSG23
20220623,MYS  ,03,2023,0,0,0,0,31.348,0,0,MYSH23
20220623,MYS  ,04,2023,0,0,0,0,31.33,0,0,MYSJ23
20220623,MYS  ,05,2023,0,0,0,0,31.314,0,0,MYSK23
20220623,MYS  ,06,2023,0,0,0,0,31.298,0,0,MYSM23
20220623,ND   ,12,2022,579.8,579.8,579.8,579.8,578,128,2873,NDZ22
20220623,ND   ,12,2023,573,573,573,573,574.5,60,4059,NDZ23
20220623,ND   ,12,2024,566.5,571,566.5,569,567,114,1824,NDZ24
20220623,ND   ,12,2025,0,0,0,0,555.3,0,105,NDZ25
20220623,ND   ,12,2026,0,0,0,0,549.7,0,0,NDZ26
20220623,ND   ,12,2027,0,0,0,0,584.4,0,0,NDZ27
20220623,ND   ,12,2028,0,0,0,0,517.2,0,0,NDZ28
20220623,ND   ,12,2029,0,0,0,0,517.2,0,0,NDZ29
20220623,ND   ,12,2030,0,0,0,0,517.2,0,0,NDZ30
20220623,ND   ,12,2031,0,0,0,0,517.2,0,0,NDZ31
20220623,NJF  ,06,2022,0,0,0,0,814.76,0,0,NJFM22
20220623,NJF  ,07,2022,0,0,0,0,780.78,0,0,NJFN22
20220623,NJF  ,08,2022,0,0,0,0,781.87,0,0,NJFQ22
20220623,NJF  ,09,2022,0,0,0,0,782.28,0,0,NJFU22
20220623,NJF  ,10,2022,0,0,0,0,781.95,0,0,NJFV22
20220623,NJF  ,11,2022,0,0,0,0,779.24,0,0,NJFX22
20220623,NJF  ,12,2022,0,0,0,0,783.37,0,0,NJFZ22
20220623,NJF  ,01,2023,0,0,0,0,777.25,0,0,NJFF23
20220623,NJF  ,02,2023,0,0,0,0,768.87,0,0,NJFG23
20220623,NJF  ,03,2023,0,0,0,0,759.87,0,0,NJFH23
20220623,NJF  ,04,2023,0,0,0,0,750.12,0,0,NJFJ23
20220623,NJF  ,05,2023,0,0,0,0,740.87,0,0,NJFK23
20220623,NJF  ,06,2023,0,0,0,0,732.12,0,0,NJFM23
20220623,NJF  ,07,2023,0,0,0,0,723.87,0,0,NJFN23
20220623,NJF  ,08,2023,0,0,0,0,716.37,0,0,NJFQ23
20220623,NJF  ,09,2023,0,0,0,0,709.25,0,0,NJFU23
20220623,NJF  ,10,2023,0,0,0,0,702.5,0,0,NJFV23
20220623,NJF  ,11,2023,0,0,0,0,695.75,0,0,NJFX23
20220623,NJF  ,12,2023,0,0,0,0,689,0,0,NJFZ23
20220623,NJF  ,01,2024,0,0,0,0,682.25,0,0,NJFF24
20220623,NJF  ,02,2024,0,0,0,0,675.37,0,0,NJFG24
20220623,NJF  ,03,2024,0,0,0,0,668.75,0,0,NJFH24
20220623,NJF  ,04,2024,0,0,0,0,662.37,0,0,NJFJ24
20220623,NJF  ,05,2024,0,0,0,0,656.75,0,0,NJFK24
20220623,NK   ,07,2022,26050,26125,26050,26125,26135,416,3003,NKN22
20220623,NK   ,08,2022,0,0,0,0,26100,0,800,NKQ22
20220623,NK   ,09,2022,26120,26395,25940,26110,26110,61305,106448,NKU22
20220623,NK   ,10,2022,0,0,0,0,25890,0,0,NKV22
20220623,NK   ,11,2022,0,0,0,0,25890,0,0,NKX22
20220623,NK   ,12,2022,0,0,0,0,25890,0,13004,NKZ22
20220623,NK   ,01,2023,0,0,0,0,25850,0,0,NKF23
20220623,NK   ,02,2023,0,0,0,0,25850,0,0,NKG23
20220623,NK   ,03,2023,0,0,0,0,25840,0,346,NKH23
20220623,NK   ,06,2023,0,0,0,0,25595,0,2074,NKM23
20220623,NK   ,09,2023,0,0,0,0,25555,0,0,NKU23
20220623,NK   ,12,2023,0,0,0,0,25355,0,4884,NKZ23
20220623,NK   ,03,2024,0,0,0,0,25310,0,0,NKH24
20220623,NK   ,06,2024,0,0,0,0,25085,0,1713,NKM24
20220623,NK   ,09,2024,0,0,0,0,25055,0,0,NKU24
20220623,NK   ,12,2024,0,0,0,0,24860,0,3453,NKZ24
20220623,NK   ,03,2025,0,0,0,0,24820,0,0,NKH25
20220623,NK   ,06,2025,0,0,0,0,24595,0,0,NKM25
20220623,NK   ,09,2025,0,0,0,0,24570,0,0,NKU25
20220623,NK   ,12,2025,0,0,0,0,24395,0,1650,NKZ25
20220623,NK   ,03,2026,0,0,0,0,24365,0,0,NKH26
20220623,NK   ,06,2026,0,0,0,0,24165,0,0,NKM26
20220623,NK   ,09,2026,0,0,0,0,24140,0,0,NKU26
20220623,NK   ,12,2026,0,0,0,0,23975,0,126,NKZ26
20220623,NK   ,03,2027,0,0,0,0,23950,0,0,NKH27
20220623,NK   ,06,2027,0,0,0,0,23760,0,0,NKM27
20220623,NK   ,09,2027,0,0,0,0,23750,0,0,NKU27
20220623,NK   ,12,2027,0,0,0,0,23590,0,0,NKZ27
20220623,NK   ,03,2028,0,0,0,0,23575,0,0,NKH28
20220623,NK   ,06,2028,0,0,0,0,23395,0,0,NKM28
20220623,NK   ,09,2028,0,0,0,0,23390,0,0,NKU28
20220623,NK   ,12,2028,0,0,0,0,23255,0,0,NKZ28
20220623,NK   ,03,2029,0,0,0,0,23250,0,0,NKH29
20220623,NK   ,06,2029,0,0,0,0,23090,0,0,NKM29
20220623,NK   ,09,2029,0,0,0,0,23095,0,0,NKU29
20220623,NK   ,12,2029,0,0,0,0,22965,0,0,NKZ29
20220623,NK   ,03,2030,0,0,0,0,22960,0,0,NKH30
20220623,NK   ,06,2030,0,0,0,0,22815,0,0,NKM30
20220623,NR   ,03,2022,0,0,0,0,26652.2,0,0,NRH22
20220623,NR   ,06,2022,0,0,0,0,29564.66,0,0,NRM22
20220623,NR   ,09,2022,0,0,0,0,27625.44,0,0,NRU22
20220623,NR   ,12,2022,0,0,0,0,27612.94,0,600,NRZ22
20220623,NR   ,12,2023,0,0,0,0,27589.94,0,0,NRZ23
20220623,NR   ,12,2024,0,0,0,0,27587.44,0,1300,NRZ24
20220623,NR   ,12,2025,0,0,0,0,27615.44,0,0,NRZ25
20220623,NR   ,12,2026,0,0,0,0,27614.44,0,0,NRZ26
20220623,NR   ,12,2027,0,0,0,0,27656.94,0,0,NRZ27
20220623,NR   ,12,2028,0,0,0,0,27663.44,0,0,NRZ28
20220623,NR   ,12,2029,0,0,0,0,27669.44,0,0,NRZ29
20220623,NR   ,12,2030,0,0,0,0,27676.44,0,0,NRZ30
20220623,NR   ,12,2031,0,0,0,0,27676.44,0,0,NRZ31
20220623,NS   ,07,2022,0,0,0,0,26135,0,0,NSN22
20220623,NS   ,08,2022,0,0,0,0,26100,0,0,NSQ22
20220623,NS   ,09,2022,0,0,0,0,26110,0,0,NSU22
20220623,NS   ,10,2022,0,0,0,0,25890,0,0,NSV22
20220623,NS   ,12,2022,0,0,0,0,25890,0,0,NSZ22
20220623,NS   ,03,2023,0,0,0,0,25840,0,0,NSH23
20220623,NS   ,06,2023,0,0,0,0,25595,0,0,NSM23
20220623,NS   ,09,2023,0,0,0,0,25555,0,0,NSU23
20220623,NS   ,12,2023,0,0,0,0,25355,0,0,NSZ23
20220623,NSG  ,07,2022,0,0,0,0,1009.8,0,0,NSGN22
20220623,NSG  ,08,2022,0,0,0,0,1011.5,0,0,NSGQ22
20220623,NSG  ,09,2022,0,0,0,0,1013,0,0,NSGU22
20220623,NSG  ,10,2022,0,0,0,0,1015.1,0,0,NSGV22
20220623,NSG  ,11,2022,0,0,0,0,1017,0,0,NSGX22
20220623,NSG  ,12,2022,0,0,0,0,1019,0,0,NSGZ22
20220623,NSG  ,01,2023,0,0,0,0,1021.5,0,0,NSGF23
20220623,NSG  ,02,2023,0,0,0,0,1023.5,0,0,NSGG23
20220623,NSG  ,03,2023,0,0,0,0,1025.7,0,0,NSGH23
20220623,NSG  ,04,2023,0,0,0,0,1028.5,0,0,NSGJ23
20220623,NSG  ,05,2023,0,0,0,0,1030.9,0,0,NSGK23
20220623,NSG  ,06,2023,0,0,0,0,1033.4,0,0,NSGM23
20220623,NSG  ,09,2023,0,0,0,0,1040.4,0,0,NSGU23
20220623,NSG  ,12,2023,0,0,0,0,1047.6,0,0,NSGZ23
20220623,NSG  ,03,2024,0,0,0,0,1055.3,0,0,NSGH24
20220623,NSG  ,06,2024,0,0,0,0,1063.8,0,0,NSGM24
20220623,NSG  ,09,2024,0,0,0,0,1071.2,0,0,NSGU24
20220623,NSG  ,12,2024,0,0,0,0,1078.7,0,0,NSGZ24
20220623,NSG  ,03,2025,0,0,0,0,1086.3,0,0,NSGH25
20220623,NSG  ,06,2025,0,0,0,0,1094.1,0,0,NSGM25
20220623,NSP  ,07,2022,0,0,0,0,11194,0,0,NSPN22
20220623,NSP  ,08,2022,0,0,0,0,11216,0,0,NSPQ22
20220623,NSP  ,09,2022,0,0,0,0,11236,0,0,NSPU22
20220623,NSP  ,10,2022,0,0,0,0,11265,0,0,NSPV22
20220623,NSP  ,11,2022,0,0,0,0,11292,0,0,NSPX22
20220623,NSP  ,12,2022,0,0,0,0,11323,0,0,NSPZ22
20220623,NSP  ,01,2023,0,0,0,0,11358,0,0,NSPF23
20220623,NSP  ,02,2023,0,0,0,0,11387,0,0,NSPG23
20220623,NSP  ,03,2023,0,0,0,0,11417,0,0,NSPH23
20220623,NSP  ,04,2023,0,0,0,0,11457,0,0,NSPJ23
20220623,NSP  ,05,2023,0,0,0,0,11491,0,0,NSPK23
20220623,NSP  ,06,2023,0,0,0,0,11526,0,0,NSPM23
20220623,NSP  ,09,2023,0,0,0,0,11619,0,0,NSPU23
20220623,NSP  ,12,2023,0,0,0,0,11713,0,0,NSPZ23
20220623,NSP  ,03,2024,0,0,0,0,11810,0,0,NSPH24
20220623,NSP  ,06,2024,0,0,0,0,11916,0,0,NSPM24
20220623,NSP  ,09,2024,0,0,0,0,12004,0,0,NSPU24
20220623,NSP  ,12,2024,0,0,0,0,12092,0,0,NSPZ24
20220623,NSP  ,03,2025,0,0,0,0,12179,0,0,NSPH25
20220623,NSP  ,06,2025,0,0,0,0,12265,0,0,NSPM25
20220623,NU   ,09,2022,0,0,0,0,26175,0,149,NUU22
20220623,NU   ,12,2022,0,0,0,0,25985,0,2,NUZ22
20220623,NU   ,03,2023,0,0,0,0,25880,0,0,NUH23
20220623,NU   ,06,2023,0,0,0,0,25655,0,0,NUM23
20220623,PHP  ,07,2022,0,0,0,0,18.255,0,0,PHPN22
20220623,PHP  ,08,2022,0,0,0,0,18.206,0,0,PHPQ22
20220623,PHP  ,09,2022,0,0,0,0,18.147,0,0,PHPU22
20220623,PHP  ,10,2022,0,0,0,0,18.105,0,0,PHPV22
20220623,PHP  ,11,2022,0,0,0,0,18.066,0,0,PHPX22
20220623,PHP  ,12,2022,0,0,0,0,18.016,0,0,PHPZ22
20220623,PHP  ,01,2023,0,0,0,0,17.983,0,0,PHPF23
20220623,PHP  ,02,2023,0,0,0,0,17.95,0,0,PHPG23
20220623,PHP  ,03,2023,0,0,0,0,17.917,0,0,PHPH23
20220623,PHP  ,04,2023,0,0,0,0,17.88,0,0,PHPJ23
20220623,PHP  ,05,2023,0,0,0,0,17.851,0,0,PHPK23
20220623,PHP  ,06,2023,0,0,0,0,17.816,0,0,PHPM23
20220623,PVF  ,06,2022,0,0,0,0,0,60,8589,PVFM22
20220623,PVF  ,07,2022,0,0,0,0,0,600,7808,PVFN22
20220623,PVF  ,08,2022,0,0,0,0,0,295,6557,PVFQ22
20220623,PVF  ,09,2022,0,0,0,0,0,280,6258,PVFU22
20220623,PVF  ,10,2022,0,0,0,0,0,180,5503,PVFV22
20220623,PVF  ,11,2022,0,0,0,0,0,180,5503,PVFX22
20220623,PVF  ,12,2022,0,0,0,0,0,180,5513,PVFZ22
20220623,PVF  ,01,2023,0,0,0,0,0,140,2774,PVFF23
20220623,PVF  ,02,2023,0,0,0,0,0,140,2774,PVFG23
20220623,PVF  ,03,2023,0,0,0,0,0,140,2774,PVFH23
20220623,PVF  ,04,2023,0,0,0,0,0,90,2477,PVFJ23
20220623,PVF  ,05,2023,0,0,0,0,0,90,2477,PVFK23
20220623,PVF  ,06,2023,0,0,0,0,0,90,2477,PVFM23
20220623,PVF  ,07,2023,0,0,0,0,0,90,2349,PVFN23
20220623,PVF  ,08,2023,0,0,0,0,0,90,2349,PVFQ23
20220623,PVF  ,09,2023,0,0,0,0,0,90,2349,PVFU23
20220623,PVF  ,10,2023,0,0,0,0,0,90,2409,PVFV23
20220623,PVF  ,11,2023,0,0,0,0,0,90,2409,PVFX23
20220623,PVF  ,12,2023,0,0,0,0,0,90,2414,PVFZ23
20220623,PVF  ,01,2024,0,0,0,0,0,0,965,PVFF24
20220623,PVF  ,02,2024,0,0,0,0,0,0,965,PVFG24
20220623,PVF  ,03,2024,0,0,0,0,0,0,965,PVFH24
20220623,PVF  ,04,2024,0,0,0,0,0,0,965,PVFJ24
20220623,PVF  ,05,2024,0,0,0,0,0,0,965,PVFK24
20220623,PVF  ,06,2024,0,0,0,0,0,0,965,PVFM24
20220623,PVF  ,07,2024,0,0,0,0,0,0,965,PVFN24
20220623,PVF  ,08,2024,0,0,0,0,0,0,965,PVFQ24
20220623,PVF  ,09,2024,0,0,0,0,0,0,965,PVFU24
20220623,PVF  ,10,2024,0,0,0,0,0,0,965,PVFV24
20220623,PVF  ,11,2024,0,0,0,0,0,0,965,PVFX24
20220623,PVF  ,12,2024,0,0,0,0,0,0,965,PVFZ24
20220623,PVF  ,01,2025,0,0,0,0,0,0,340,PVFF25
20220623,PVF  ,02,2025,0,0,0,0,0,0,340,PVFG25
20220623,PVF  ,03,2025,0,0,0,0,0,0,340,PVFH25
20220623,PVF  ,04,2025,0,0,0,0,0,0,340,PVFJ25
20220623,PVF  ,05,2025,0,0,0,0,0,0,340,PVFK25
20220623,PVF  ,06,2025,0,0,0,0,0,0,340,PVFM25
20220623,PVF  ,07,2025,0,0,0,0,0,0,340,PVFN25
20220623,PVF  ,08,2025,0,0,0,0,0,0,340,PVFQ25
20220623,PVF  ,09,2025,0,0,0,0,0,0,340,PVFU25
20220623,PVF  ,10,2025,0,0,0,0,0,0,340,PVFV25
20220623,PVF  ,11,2025,0,0,0,0,0,0,340,PVFX25
20220623,PVF  ,12,2025,0,0,0,0,0,0,340,PVFZ25
20220623,PVF  ,01,2026,0,0,0,0,0,0,110,PVFF26
20220623,PVF  ,02,2026,0,0,0,0,0,0,110,PVFG26
20220623,PVF  ,03,2026,0,0,0,0,0,0,110,PVFH26
20220623,PVF  ,04,2026,0,0,0,0,0,0,110,PVFJ26
20220623,PVF  ,05,2026,0,0,0,0,0,0,110,PVFK26
20220623,PVF  ,06,2026,0,0,0,0,0,0,110,PVFM26
20220623,PVF  ,07,2026,0,0,0,0,0,0,110,PVFN26
20220623,PVF  ,08,2026,0,0,0,0,0,0,110,PVFQ26
20220623,PVF  ,09,2026,0,0,0,0,0,0,110,PVFU26
20220623,PVF  ,10,2026,0,0,0,0,0,0,110,PVFV26
20220623,PVF  ,11,2026,0,0,0,0,0,0,110,PVFX26
20220623,PVF  ,12,2026,0,0,0,0,0,0,110,PVFZ26
20220623,PVF  ,01,2027,0,0,0,0,0,0,15,PVFF27
20220623,PVF  ,02,2027,0,0,0,0,0,0,15,PVFG27
20220623,PVF  ,03,2027,0,0,0,0,0,0,15,PVFH27
20220623,PVF  ,04,2027,0,0,0,0,0,0,15,PVFJ27
20220623,PVF  ,05,2027,0,0,0,0,0,0,15,PVFK27
20220623,PVF  ,06,2027,0,0,0,0,0,0,15,PVFM27
20220623,PVF  ,07,2027,0,0,0,0,0,0,15,PVFN27
20220623,PVF  ,08,2027,0,0,0,0,0,0,15,PVFQ27
20220623,PVF  ,09,2027,0,0,0,0,0,0,15,PVFU27
20220623,PVF  ,10,2027,0,0,0,0,0,0,15,PVFV27
20220623,PVF  ,11,2027,0,0,0,0,0,0,15,PVFX27
20220623,PVF  ,12,2027,0,0,0,0,0,0,15,PVFZ27
20220623,PWF  ,06,2022,0,0,0,0,0,0,80,PWFM22
20220623,PWF  ,07,2022,0,0,0,0,0,10,65,PWFN22
20220623,PWF  ,08,2022,0,0,0,0,0,10,65,PWFQ22
20220623,PWF  ,09,2022,0,0,0,0,0,10,65,PWFU22
20220623,PWF  ,10,2022,0,0,0,0,0,0,65,PWFV22
20220623,PWF  ,11,2022,0,0,0,0,0,0,65,PWFX22
20220623,PWF  ,12,2022,0,0,0,0,0,0,65,PWFZ22
20220623,PWF  ,01,2023,0,0,0,0,0,0,17,PWFF23
20220623,PWF  ,02,2023,0,0,0,0,0,0,17,PWFG23
20220623,PWF  ,03,2023,0,0,0,0,0,0,17,PWFH23
20220623,PWF  ,04,2023,0,0,0,0,0,0,17,PWFJ23
20220623,PWF  ,05,2023,0,0,0,0,0,0,17,PWFK23
20220623,PWF  ,06,2023,0,0,0,0,0,0,17,PWFM23
20220623,PWF  ,07,2023,0,0,0,0,0,0,17,PWFN23
20220623,PWF  ,08,2023,0,0,0,0,0,0,17,PWFQ23
20220623,PWF  ,09,2023,0,0,0,0,0,0,17,PWFU23
20220623,PWF  ,10,2023,0,0,0,0,0,0,17,PWFV23
20220623,PWF  ,11,2023,0,0,0,0,0,0,17,PWFX23
20220623,PWF  ,12,2023,0,0,0,0,0,0,17,PWFZ23
20220623,PWF  ,01,2024,0,0,0,0,0,0,17,PWFF24
20220623,PWF  ,02,2024,0,0,0,0,0,0,17,PWFG24
20220623,PWF  ,03,2024,0,0,0,0,0,0,17,PWFH24
20220623,PWF  ,04,2024,0,0,0,0,0,0,17,PWFJ24
20220623,PWF  ,05,2024,0,0,0,0,0,0,17,PWFK24
20220623,PWF  ,06,2024,0,0,0,0,0,0,17,PWFM24
20220623,PWF  ,07,2024,0,0,0,0,0,0,17,PWFN24
